        102.393,            0.113232,              83.509,            0.296883
        103.596,            0.113531,              84.710,            0.295927
        104.799,            0.113833,              85.912,            0.294853
        106.002,            0.114138,              87.113,            0.293683
        107.204,            0.114442,              88.315,            0.292533
        108.407,            0.114770,              89.516,            0.291446
        109.610,            0.115158,              90.718,            0.290430
        110.813,            0.115619,              91.919,            0.289406
        112.015,            0.116146,              93.121,            0.288293
        113.218,            0.116725,              94.323,            0.287086
        114.421,            0.117332,              95.524,            0.285857
        115.624,            0.117929,              96.726,            0.284662
        116.826,            0.118490,              97.927,            0.283504
        118.029,            0.118976,              99.129,            0.282382
        119.232,            0.119406,             100.330,            0.281243
        120.435,            0.119859,             101.532,            0.280061
        121.637,            0.120401,             102.734,            0.278807
        122.840,            0.121029,             103.935,            0.277485
        124.043,            0.121662,             105.137,            0.276191
        125.246,            0.122199,             106.338,            0.274945
        126.448,            0.122620,             107.540,            0.273708
        127.651,            0.122982,             108.741,            0.272435
        128.854,            0.123365,             109.943,            0.271105
        130.057,            0.123813,             111.144,            0.269726
        131.259,            0.124285,             112.346,            0.268351
        132.462,            0.124711,             113.548,            0.267049
        133.665,            0.125049,             114.749,            0.265843
        134.867,            0.125309,             115.951,            0.264671
        136.070,            0.125537,             117.152,            0.263457
        137.273,            0.125783,             118.354,            0.262172
        138.476,            0.126070,             119.555,            0.260871
        139.678,            0.126398,             120.757,            0.259587
        140.881,            0.126735,             121.959,            0.258352
        142.084,            0.127018,             123.160,            0.257118
        143.287,            0.127209,             124.362,            0.255854
        144.489,            0.127315,             125.563,            0.254547
        145.692,            0.127410,             126.765,            0.253215
        146.895,            0.127578,             127.966,            0.251903
        148.098,            0.127873,             129.168,            0.250657
        149.300,            0.128249,             130.369,            0.249472
        150.503,            0.128622,             131.571,            0.248319
        151.706,            0.128924,             132.773,            0.247162
        152.909,            0.129140,             133.974,            0.245941
        154.111,            0.129324,             135.176,            0.244666
        155.314,            0.129528,             136.377,            0.243379
        156.517,            0.129763,             137.579,            0.242117
        157.720,            0.130026,             138.780,            0.240896
        158.922,            0.130310,             139.982,            0.239707
        160.125,            0.130617,             141.184,            0.238549
        161.328,            0.130974,             142.385,            0.237464
        162.531,            0.131366,             143.587,            0.236367
        163.733,            0.131759,             144.788,            0.235242
        164.936,            0.132133,             145.990,            0.234085
        166.139,            0.132486,             147.191,            0.232905
        167.342,            0.132868,             148.393,            0.231720
        168.544,            0.133333,             149.594,            0.230562
        169.747,            0.133881,             150.796,            0.229446
        170.950,            0.134467,             151.998,            0.228363
        172.153,            0.135011,             153.199,            0.227285
        173.355,            0.135490,             154.401,            0.226152
        174.558,            0.135938,             155.602,            0.224976
        175.761,            0.136441,             156.804,            0.223832
        176.963,            0.137034,             158.005,            0.222776
        178.166,            0.137724,             159.207,            0.221801
        179.369,            0.138461,             160.409,            0.220870
        180.572,            0.139180,             161.610,            0.219901
        181.774,            0.139891,             162.812,            0.218864
        182.977,            0.140620,             164.013,            0.217818
        184.180,            0.141375,             165.215,            0.216823
        185.383,            0.142132,             166.416,            0.215893
        186.585,            0.142850,             167.618,            0.214921
        187.788,            0.143523,             168.819,            0.213820
        188.991,            0.144186,             170.021,            0.212590
        190.194,            0.144856,             171.223,            0.211342
        191.396,            0.145534,             172.424,            0.210247
        192.599,            0.146205,             173.626,            0.209384
        193.802,            0.146875,             174.827,            0.208633
        195.005,            0.147572,             176.029,            0.207825
        196.207,            0.148321,             177.230,            0.206845
        197.410,            0.149094,             178.432,            0.205710
        198.613,            0.149822,             179.634,            0.204565
        199.816,            0.150442,             180.835,            0.203497
        201.018,            0.150939,             182.037,            0.202513
        202.221,            0.151378,             183.238,            0.201568
        203.424,            0.151836,             184.440,            0.200614
        204.627,            0.152350,             185.641,            0.199655
        205.829,            0.152902,             186.843,            0.198679
        207.032,            0.153413,             188.044,            0.197663
        208.235,            0.153798,             189.246,            0.196616
        209.438,            0.154049,             190.448,            0.195591
        210.640,            0.154194,             191.649,            0.194612
        211.843,            0.154285,             192.851,            0.193648
        213.046,            0.154374,             194.052,            0.192675
        214.248,            0.154448,             195.254,            0.191653
        215.451,            0.154499,             196.455,            0.190627
        216.654,            0.154518,             197.657,            0.189633
        217.857,            0.154495,             198.859,            0.188712
        219.059,            0.154421,             200.060,            0.187844
        220.262,            0.154279,             201.262,            0.186982
        221.465,            0.154049,             202.463,            0.186052
        222.668,            0.153750,             203.665,            0.185049
        223.870,            0.153421,             204.866,            0.184015
        225.073,            0.153098,             206.068,            0.183016
        226.276,            0.152810,             207.269,            0.182105
        227.479,            0.152543,             208.471,            0.181241
        228.681,            0.152254,             209.673,            0.180385
        229.884,            0.151907,             210.874,            0.179507
        231.087,            0.151476,             212.076,            0.178598
        232.290,            0.150987,             213.277,            0.177658
        233.492,            0.150503,             214.479,            0.176737
        234.695,            0.150071,             215.680,            0.175835
        235.898,            0.149713,             216.882,            0.174919
        237.101,            0.149416,             218.084,            0.174015
        238.303,            0.149112,             219.285,            0.173117
        239.506,            0.148760,             220.487,            0.172245
        240.709,            0.148353,             221.688,            0.171392
        241.912,            0.147906,             222.890,            0.170511
        243.114,            0.147463,             224.091,            0.169584
        244.317,            0.147038,             225.293,            0.168644
        245.520,            0.146619,             226.494,            0.167725
        246.723,            0.146196,             227.696,            0.166835
        247.925,            0.145776,             228.898,            0.165948
        249.128,            0.145388,             230.099,            0.164992
        250.331,            0.145077,             231.301,            0.163984
        251.533,            0.144851,             232.502,            0.162967
        252.736,            0.144666,             233.704,            0.162005
        253.939,            0.144465,             234.905,            0.161115
        255.142,            0.144207,             236.107,            0.160218
        256.344,            0.143921,             237.309,            0.159278
        257.547,            0.143685,             238.510,            0.158307
        258.750,            0.143546,             239.712,            0.157329
        259.953,            0.143477,             240.913,            0.156348
        261.155,            0.143420,             242.115,            0.155343
        262.358,            0.143307,             243.316,            0.154303
        263.561,            0.143140,             244.518,            0.153293
        264.764,            0.142971,             245.719,            0.152355
        265.966,            0.142856,             246.921,            0.151490
        267.169,            0.142824,             248.123,            0.150635
        268.372,            0.142839,             249.324,            0.149715
        269.575,            0.142842,             250.526,            0.148686
        270.777,            0.142836,             251.727,            0.147591
        271.980,            0.142873,             252.929,            0.146526
        273.183,            0.142999,             254.130,            0.145544
        274.386,            0.143206,             255.332,            0.144662
        275.588,            0.143408,             256.533,            0.143816
        276.791,            0.143537,             257.735,            0.142915
        277.994,            0.143617,             258.937,            0.141943
        279.197,            0.143752,             260.138,            0.140937
        280.399,            0.144037,             261.340,            0.139949
        281.602,            0.144470,             262.541,            0.139025
        282.805,            0.144931,             263.743,            0.138158
        284.008,            0.145303,             264.944,            0.137311
        285.210,            0.145544,             266.146,            0.136446
        286.413,            0.145705,             267.348,            0.135537
        287.616,            0.145912,             268.549,            0.134608
        288.819,            0.146240,             269.751,            0.133704
        290.021,            0.146685,             270.952,            0.132814
        291.224,            0.147176,             272.154,            0.131927
        292.427,            0.147604,             273.355,            0.131059
        293.629,            0.147913,             274.557,            0.130223
        294.832,            0.148142,             275.758,            0.129477
        296.035,            0.148398,             276.960,            0.128804
        297.238,            0.148754,             278.162,            0.128129
        298.440,            0.149209,             279.363,            0.127374
        299.643,            0.149677,             280.565,            0.126487
        300.846,            0.150082,             281.766,            0.125522
        302.049,            0.150418,             282.968,            0.124575
        303.251,            0.150722,             284.169,            0.123735
        304.454,            0.151041,             285.371,            0.122972
        305.657,            0.151362,             286.573,            0.122210
        306.860,            0.151638,             287.774,            0.121402
        308.062,            0.151874,             288.976,            0.120572
        309.265,            0.152111,             290.177,            0.119814
        310.468,            0.152396,             291.379,            0.119150
        311.671,            0.152735,             292.580,            0.118516
        312.873,            0.153035,             293.782,            0.117809
        314.076,            0.153196,             294.983,            0.116950
        315.279,            0.153203,             296.185,            0.116003
        316.482,            0.153142,             297.387,            0.115098
        317.684,            0.153124,             298.588,            0.114328
        318.887,            0.153202,             299.790,            0.113679
        320.090,            0.153314,             300.991,            0.113074
        321.293,            0.153338,             302.193,            0.112390
        322.495,            0.153194,             303.394,            0.111632
        323.698,            0.152895,             304.596,            0.110836
        324.901,            0.152560,             305.798,            0.110095
        326.104,            0.152309,             306.999,            0.109412
        327.306,            0.152163,             308.201,            0.108731
        328.509,            0.152053,             309.402,            0.107977
        329.712,            0.151873,             310.604,            0.107164
        330.914,            0.151549,             311.805,            0.106332
        332.117,            0.151122,             313.007,            0.105558
        333.320,            0.150668,             314.208,            0.104865
        334.523,            0.150257,             315.410,            0.104229
        335.725,            0.149899,             316.612,            0.103619
        336.928,            0.149546,             317.813,            0.102974
        338.131,            0.149148,             319.015,            0.102229
        339.334,            0.148694,             320.216,            0.101399
        340.536,            0.148200,             321.418,            0.100563
        341.739,            0.147686,             322.619,            0.099792
        342.942,            0.147162,             323.821,            0.099126
        344.145,            0.146609,             325.023,            0.098544
        345.347,            0.146037,             326.224,            0.097952
        346.550,            0.145497,             327.426,            0.097294
        347.753,            0.145033,             328.627,            0.096544
        348.956,            0.144662,             329.829,            0.095777
        350.158,            0.144315,             331.030,            0.095074
        351.361,            0.143904,             332.232,            0.094439
        352.564,            0.143403,             333.433,            0.093844
        353.767,            0.142887,             334.635,            0.093228
        354.969,            0.142478,             335.837,            0.092557
        356.172,            0.142260,             337.038,            0.091858
        357.375,            0.142189,             338.240,            0.091200
        358.578,            0.142141,             339.441,            0.090625
        359.780,            0.142018,             340.643,            0.090113
        360.983,            0.141824,             341.844,            0.089594
        362.186,            0.141649,             343.046,            0.088970
        363.389,            0.141591,             344.248,            0.088241
        364.591,            0.141676,             345.449,            0.087476
        365.794,            0.141865,             346.651,            0.086790
        366.997,            0.142095,             347.852,            0.086283
        368.199,            0.142306,             349.054,            0.085874
        369.402,            0.142507,             350.255,            0.085444
        370.605,            0.142727,             351.457,            0.084934
        371.808,            0.143009,             352.658,            0.084359
        373.010,            0.143370,             353.860,            0.083787
        374.213,            0.143801,             355.062,            0.083244
        375.416,            0.144263,             356.263,            0.082671
        376.619,            0.144742,             357.465,            0.082018
        377.821,            0.145219,             358.666,            0.081322
        379.024,            0.145699,             359.868,            0.080634
        380.227,            0.146182,             361.069,            0.080059
        381.430,            0.146656,             362.271,            0.079603
        382.632,            0.147105,             363.473,            0.079194
        383.835,            0.147535,             364.674,            0.078764
        385.038,            0.147934,             365.876,            0.078258
        386.241,            0.148287,             367.077,            0.077685
        387.443,            0.148590,             368.279,            0.077094
        388.646,            0.148841,             369.480,            0.076503
        389.849,            0.149077,             370.682,            0.075910
        391.052,            0.149347,             371.883,            0.075330
        392.254,            0.149661,             373.085,            0.074774
        393.457,            0.150004,             374.287,            0.074255
        394.660,            0.150307,             375.488,            0.073764
        395.863,            0.150510,             376.690,            0.073277
        397.065,            0.150609,             377.891,            0.072786
        398.268,            0.150649,             379.093,            0.072321
        399.471,            0.150687,             380.294,            0.071874
        400.674,            0.150762,             381.496,            0.071425
        401.876,            0.150863,             382.698,            0.070927
        403.079,            0.150959,             383.899,            0.070350
        404.282,            0.151029,             385.101,            0.069755
        405.485,            0.151048,             386.302,            0.069195
        406.687,            0.151000,             387.504,            0.068705
        407.890,            0.150891,             388.705,            0.068307
        409.093,            0.150711,             389.907,            0.067963
        410.295,            0.150464,             391.108,            0.067631
        411.498,            0.150184,             392.310,            0.067296
        412.701,            0.149926,             393.512,            0.066899
        413.904,            0.149725,             394.713,            0.066428
        415.106,            0.149588,             395.915,            0.065914
        416.309,            0.149445,             397.116,            0.065397
        417.512,            0.149236,             398.318,            0.064959
        418.715,            0.148926,             399.519,            0.064633
        419.917,            0.148526,             400.721,            0.064346
        421.120,            0.148114,             401.922,            0.064018
        422.323,            0.147758,             403.124,            0.063577
        423.526,            0.147480,             404.326,            0.063044
        424.728,            0.147264,             405.527,            0.062530
        425.931,            0.147047,             406.729,            0.062101
        427.134,            0.146756,             407.930,            0.061748
        428.337,            0.146374,             409.132,            0.061399
        429.539,            0.145932,             410.333,            0.060988
        430.742,            0.145496,             411.535,            0.060551
        431.945,            0.145136,             412.737,            0.060174
        433.148,            0.144867,             413.938,            0.059886
        434.350,            0.144655,             415.140,            0.059605
        435.553,            0.144427,             416.341,            0.059246
        436.756,            0.144126,             417.543,            0.058750
        437.959,            0.143753,             418.744,            0.058172
        439.161,            0.143366,             419.946,            0.057631
        440.364,            0.143001,             421.147,            0.057195
        441.567,            0.142682,             422.349,            0.056874
        442.770,            0.142378,             423.551,            0.056593
        443.972,            0.142047,             424.752,            0.056273
        445.175,            0.141667,             425.954,            0.055873
        446.378,            0.141227,             427.155,            0.055444
        447.580,            0.140728,             428.357,            0.055024
        448.783,            0.140205,             429.558,            0.054652
        449.986,            0.139695,             430.760,            0.054328
        451.189,            0.139242,             431.962,            0.054036
        452.391,            0.138882,             433.163,            0.053757
        453.594,            0.138609,             434.365,            0.053450
        454.797,            0.138387,             435.566,            0.053084
        456.000,            0.138162,             436.768,            0.052701
        457.202,            0.137896,             437.969,            0.052326
        458.405,            0.137587,             439.171,            0.051986
        459.608,            0.137264,             440.372,            0.051684
        460.811,            0.136959,             441.574,            0.051394
        462.013,            0.136721,             442.776,            0.051091
        463.216,            0.136573,             443.977,            0.050789
        464.419,            0.136498,             445.179,            0.050505
        465.622,            0.136461,             446.380,            0.050241
        466.824,            0.136407,             447.582,            0.049982
        468.027,            0.136314,             448.783,            0.049677
        469.230,            0.136219,             449.985,            0.049318
        470.433,            0.136189,             451.187,            0.048937
        471.635,            0.136252,             452.388,            0.048561
        472.838,            0.136376,             453.590,            0.048269
        474.041,            0.136491,             454.791,            0.048061
        475.244,            0.136529,             455.993,            0.047911
        476.446,            0.136518,             457.194,            0.047771
        477.649,            0.136536,             458.396,            0.047557
        478.852,            0.136678,             459.597,            0.047271
        480.055,            0.136947,             460.799,            0.046974
        481.257,            0.137251,             462.001,            0.046754
        482.460,            0.137474,             463.202,            0.046623
        483.663,            0.137570,             464.404,            0.046500
        484.865,            0.137606,             465.605,            0.046296
        486.068,            0.137702,             466.807,            0.046010
        487.271,            0.137919,             468.008,            0.045716
        488.474,            0.138202,             469.210,            0.045486
        489.676,            0.138446,             470.412,            0.045346
        490.879,            0.138574,             471.613,            0.045274
        492.082,            0.138601,             472.815,            0.045196
        493.285,            0.138621,             474.016,            0.045076
        494.487,            0.138701,             475.218,            0.044900
        495.690,            0.138853,             476.419,            0.044665
        496.893,            0.139042,             477.621,            0.044405
        498.096,            0.139197,             478.822,            0.044158
        499.298,            0.139267,             480.024,            0.043975
        500.501,            0.139241,             481.226,            0.043881
        501.704,            0.139128,             482.427,            0.043829
        502.907,            0.138989,             483.629,            0.043739
        504.109,            0.138889,             484.830,            0.043547
        505.312,            0.138854,             486.032,            0.043259
        506.515,            0.138869,             487.233,            0.042923
        507.718,            0.138861,             488.435,            0.042635
        508.920,            0.138757,             489.637,            0.042444
        510.123,            0.138547,             490.838,            0.042344
        511.326,            0.138268,             492.040,            0.042273
        512.529,            0.137969,             493.241,            0.042122
        513.731,            0.137678,             494.443,            0.041881
        514.934,            0.137381,             495.644,            0.041600
        516.137,            0.137037,             496.846,            0.041351
        517.340,            0.136631,             498.047,            0.041184
        518.542,            0.136146,             499.249,            0.041040
        519.745,            0.135597,             500.451,            0.040842
        520.948,            0.135016,             501.652,            0.040571
        522.151,            0.134426,             502.854,            0.040270
        523.353,            0.133881,             504.055,            0.040017
        524.556,            0.133373,             505.257,            0.039857
        525.759,            0.132844,             506.458,            0.039763
        526.961,            0.132218,             507.660,            0.039647
        528.164,            0.131471,             508.862,            0.039467
        529.367,            0.130678,             510.063,            0.039220
        530.570,            0.129995,             511.265,            0.038971
        531.772,            0.129506,             512.466,            0.038760
        532.975,            0.129154,             513.668,            0.038577
        534.178,            0.128793,             514.869,            0.038391
        535.381,            0.128299,             516.071,            0.038178
        536.583,            0.127665,             517.272,            0.037936
        537.786,            0.127012,             518.474,            0.037702
        538.989,            0.126459,             519.676,            0.037496
        540.192,            0.126058,             520.877,            0.037309
        541.394,            0.125770,             522.079,            0.037145
        542.597,            0.125503,             523.280,            0.036986
        543.800,            0.125191,             524.482,            0.036803
        545.003,            0.124837,             525.683,            0.036622
        546.205,            0.124487,             526.885,            0.036443
        547.408,            0.124181,             528.087,            0.036285
        548.611,            0.123945,             529.288,            0.036144
        549.814,            0.123769,             530.490,            0.035992
        551.016,            0.123634,             531.691,            0.035799
        552.219,            0.123500,             532.893,            0.035569
        553.422,            0.123334,             534.094,            0.035322
        554.625,            0.123151,             535.296,            0.035118
        555.827,            0.122999,             536.497,            0.034986
        557.030,            0.122896,             537.699,            0.034896
        558.233,            0.122839,             538.901,            0.034803
        559.436,            0.122765,             540.102,            0.034679
        560.638,            0.122610,             541.304,            0.034490
        561.841,            0.122375,             542.505,            0.034285
        563.044,            0.122115,             543.707,            0.034094
        564.246,            0.121913,             544.908,            0.033929
        565.449,            0.121791,             546.110,            0.033813
        566.652,            0.121673,             547.312,            0.033692
        567.855,            0.121470,             548.513,            0.033543
        569.057,            0.121138,             549.715,            0.033363
        570.260,            0.120709,             550.916,            0.033154
        571.463,            0.120265,             552.118,            0.032937
        572.666,            0.119898,             553.319,            0.032740
        573.868,            0.119619,             554.521,            0.032553
        575.071,            0.119391,             555.722,            0.032366
        576.274,            0.119133,             556.924,            0.032178
        577.477,            0.118773,             558.126,            0.031969
        578.679,            0.118300,             559.327,            0.031750
        579.882,            0.117764,             560.529,            0.031536
        581.085,            0.117241,             561.730,            0.031330
        582.288,            0.116804,             562.932,            0.031146
        583.490,            0.116444,             564.133,            0.030967
        584.693,            0.116091,             565.335,            0.030762
        585.896,            0.115648,             566.536,            0.030557
        587.099,            0.115059,             567.738,            0.030357
        588.301,            0.114365,             568.940,            0.030173
        589.504,            0.113688,             570.141,            0.030003
        590.707,            0.113102,             571.343,            0.029806
        591.910,            0.112612,             572.544,            0.029576
        593.112,            0.112146,             573.746,            0.029321
        594.315,            0.111625,             574.947,            0.029069
        595.518,            0.111019,             576.149,            0.028835
        596.721,            0.110371,             577.351,            0.028625
        597.923,            0.109735,             578.552,            0.028379
        599.126,            0.109161,             579.754,            0.028106
        600.329,            0.108626,             580.955,            0.027858
        601.531,            0.108085,             582.157,            0.027675
        602.734,            0.107516,             583.358,            0.027583
        603.937,            0.106928,             584.560,            0.027541
        605.140,            0.106368,             585.761,            0.027448
        606.342,            0.105885,             586.963,            0.027267
        607.545,            0.105463,             588.165,            0.027002
        608.748,            0.105063,             589.366,            0.026683
        609.951,            0.104663,             590.568,            0.026387
        611.153,            0.104273,             591.769,            0.026121
        612.356,            0.103932,             592.971,            0.025907
        613.559,            0.103644,             594.172,            0.025738
        614.762,            0.103373,             595.374,            0.025599
        615.964,            0.103080,             596.576,            0.025469
        617.167,            0.102764,             597.777,            0.025311
        618.370,            0.102465,             598.979,            0.025092
        619.573,            0.102246,             600.180,            0.024821
        620.775,            0.102121,             601.382,            0.024549
        621.978,            0.102062,             602.583,            0.024299
        623.181,            0.102032,             603.785,            0.024084
        624.384,            0.101991,             604.986,            0.023900
        625.586,            0.101931,             606.188,            0.023716
        626.789,            0.101883,             607.390,            0.023520
        627.992,            0.101866,             608.591,            0.023297
        629.195,            0.101899,             609.793,            0.023055
        630.397,            0.101986,             610.994,            0.022802
        631.600,            0.102108,             612.196,            0.022554
        632.803,            0.102255,             613.397,            0.022312
        634.006,            0.102406,             614.599,            0.022108
        635.208,            0.102536,             615.801,            0.021944
        636.411,            0.102646,             617.002,            0.021810
        637.614,            0.102751,             618.204,            0.021670
        638.817,            0.102892,             619.405,            0.021488
        640.019,            0.103102,             620.607,            0.021245
        641.222,            0.103391,             621.808,            0.020968
        642.425,            0.103721,             623.010,            0.020691
        643.627,            0.104033,             624.211,            0.020454
        644.830,            0.104275,             625.413,            0.020250
        646.033,            0.104456,             626.615,            0.020024
        647.236,            0.104650,             627.816,            0.019794
        648.438,            0.104929,             629.018,            0.019583
        649.641,            0.105311,             630.219,            0.019438
        650.844,            0.105758,             631.421,            0.019350
        652.047,            0.106174,             632.622,            0.019272
        653.249,            0.106478,             633.824,            0.019138
        654.452,            0.106667,             635.026,            0.018949
        655.655,            0.106787,             636.227,            0.018709
        656.858,            0.106900,             637.429,            0.018442
        658.060,            0.107047,             638.630,            0.018190
        659.263,            0.107199,             639.832,            0.017976
        660.466,            0.107324,             641.033,            0.017817
        661.669,            0.107418,             642.235,            0.017721
        662.871,            0.107492,             643.436,            0.017631
        664.074,            0.107577,             644.638,            0.017514
        665.277,            0.107671,             645.840,            0.017370
        666.480,            0.107748,             647.041,            0.017236
        667.682,            0.107784,             648.243,            0.017137
        668.885,            0.107777,             649.444,            0.017049
        670.088,            0.107751,             650.646,            0.016893
        671.291,            0.107726,             651.847,            0.016638
        672.493,            0.107692,             653.049,            0.016300
        673.696,            0.107611,             654.251,            0.015973
        674.899,            0.107459,             655.452,            0.015761
        676.102,            0.107252,             656.654,            0.015674
        677.304,            0.107052,             657.855,            0.015639
        678.507,            0.106900,             659.057,            0.015580
        679.710,            0.106768,             660.258,            0.015428
        680.912,            0.106605,             661.460,            0.015178
        682.115,            0.106381,             662.661,            0.014913
        683.318,            0.106126,             663.863,            0.014707
        684.521,            0.105909,             665.065,            0.014593
        685.723,            0.105752,             666.266,            0.014535
        686.926,            0.105622,             667.468,            0.014467
        688.129,            0.105480,             668.669,            0.014329
        689.332,            0.105321,             669.871,            0.014140
        690.534,            0.105169,             671.072,            0.013911
        691.737,            0.105071,             672.274,            0.013701
        692.940,            0.105030,             673.476,            0.013522
        694.143,            0.105019,             674.677,            0.013359
        695.345,            0.105018,             675.879,            0.013223
        696.548,            0.105013,             677.080,            0.013109
        697.751,            0.105024,             678.282,            0.013016
        698.954,            0.105055,             679.483,            0.012941
        700.156,            0.105076,             680.685,            0.012822
        701.359,            0.105080,             681.886,            0.012635
        702.562,            0.105088,             683.088,            0.012408
        703.765,            0.105158,             684.290,            0.012200
        704.967,            0.105361,             685.491,            0.012081
        706.170,            0.105696,             686.693,            0.012059
        707.373,            0.106075,             687.894,            0.012055
        708.576,            0.106398,             689.096,            0.011975
        709.778,            0.106633,             690.297,            0.011778
        710.981,            0.106811,             691.499,            0.011492
        712.184,            0.106997,             692.701,            0.011233
        713.387,            0.107233,             693.902,            0.011099
        714.589,            0.107496,             695.104,            0.011090
        715.792,            0.107781,             696.305,            0.011168
        716.995,            0.108088,             697.507,            0.011196
        718.197,            0.108427,             698.708,            0.011063
        719.400,            0.108794,             699.910,            0.010791
        720.603,            0.109146,             701.111,            0.010472
        721.806,            0.109448,             702.313,            0.010239
        723.008,            0.109698,             703.515,            0.010161
        724.211,            0.109935,             704.716,            0.010192
        725.414,            0.110223,             705.918,            0.010239
        726.617,            0.110557,             707.119,            0.010220
        727.819,            0.110872,             708.321,            0.010084
        729.022,            0.111090,             709.522,            0.009876
        730.225,            0.111196,             710.724,            0.009702
        731.428,            0.111259,             711.926,            0.009594
        732.630,            0.111391,             713.127,            0.009541
        733.833,            0.111640,             714.329,            0.009495
        735.036,            0.111954,             715.530,            0.009390
        736.239,            0.112225,             716.732,            0.009250
        737.441,            0.112346,             717.933,            0.009122
        738.644,            0.112311,             719.135,            0.009057
        739.847,            0.112212,             720.336,            0.009078
        741.050,            0.112157,             721.538,            0.009113
        742.252,            0.112210,             722.740,            0.009071
        743.455,            0.112350,             723.941,            0.008919
        744.658,            0.112476,             725.143,            0.008695
        745.861,            0.112493,             726.344,            0.008513
        747.063,            0.112366,             727.546,            0.008448
        748.266,            0.112123,             728.747,            0.008490
        749.469,            0.111851,             729.949,            0.008537
        750.672,            0.111642,             731.150,            0.008517
        751.874,            0.111518,             732.352,            0.008380
        753.077,            0.111459,             733.554,            0.008201
        754.280,            0.111398,             734.755,            0.008070
        755.483,            0.111290,             735.957,            0.008012
        756.685,            0.111141,             737.158,            0.008010
        757.888,            0.110984,             738.360,            0.008000
        759.091,            0.110832,             739.561,            0.007944
        760.293,            0.110676,             740.763,            0.007859
        761.496,            0.110460,             741.965,            0.007760
        762.699,            0.110175,             743.166,            0.007662
        763.902,            0.109884,             744.368,            0.007600
        765.104,            0.109681,             745.569,            0.007582
        766.307,            0.109618,             746.771,            0.007581
        767.510,            0.109644,             747.972,            0.007578
        768.713,            0.109646,             749.174,            0.007531
        769.915,            0.109559,             750.375,            0.007449
        771.118,            0.109384,             751.577,            0.007380
        772.321,            0.109173,             752.779,            0.007360
        773.524,            0.108983,             753.980,            0.007404
        774.726,            0.108836,             755.182,            0.007472
        775.929,            0.108746,             756.383,            0.007473
        777.132,            0.108742,             757.585,            0.007389
        778.335,            0.108826,             758.786,            0.007268
